time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
1.2738176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2748176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2758176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2768176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2778176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2788176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2798176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2808176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2818176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2828176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2838176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2848176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2858176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2868176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2878176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2888176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2898176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2908176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2918176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2928176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2938176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2948176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2958176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2968176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2978176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2988176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.2998176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3008176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3018176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3028176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3038176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3048176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3058176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3068176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3078176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3088176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3098176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3108176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3118176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3128176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3138176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3148176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3158176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3168176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3178176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3188176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3198176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3208176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3218176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3228176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3238176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3248176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3258176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3268176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3278176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3288176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3298176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3308176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3318176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3328176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3338176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3348176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3358176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3368176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3378176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3388176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3398176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3408176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3418176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3428176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3438176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3448176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3458176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3468176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3478176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3488176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3498176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3508176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3518176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3528176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3538176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3548176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3558176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3568176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3578176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3588176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3598176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3608176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3618176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3628176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3638176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3648176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3658176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3668176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3678176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3688176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3698176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3708176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3718176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3728176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3738176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3748176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3758176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3768176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3778176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3788176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3798176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3808176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
1.3818176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
